step,trial_1,qEA_1,trial_2,qEA_2,trial_3,qEA_3
9705,0.6282227992507119,0.0,-0.12444835377530379,0.0,0.6014445879088285,0.0
9706,0.6282227992507119,0.0,-0.12444835377530379,0.0,0.6261689794298058,0.0
9707,0.6283223132000981,0.0,-0.12444835377530379,0.0,0.6414366901345837,0.0
9708,0.6283223132000981,0.0,-0.132832337398994,0.0,0.6414366901345837,0.0
9709,0.6283223132000981,0.0,-0.13045734792242797,0.0,0.660747863634334,0.0
9710,0.6413191490056565,0.0,-0.13045734792242797,0.0,0.663050456349958,0.0
9711,0.6137086585784779,0.0,-0.13045734792242797,0.0,0.663050456349958,0.0
9712,0.6137086585784779,0.0,-0.13045734792242797,0.0,0.663050456349958,0.0
9713,0.6137086585784779,0.0,-0.12590995427936635,0.0,0.6647427121184191,0.0
9714,0.6076880727538617,0.0,-0.12590995427936635,0.0,0.6448984676846717,0.0
9715,0.6345551455552675,0.0,-0.12590995427936635,0.0,0.6448984676846717,0.0
9716,0.6345551455552675,0.0,-0.12590995427936635,0.0,0.6448984676846717,0.0
9717,0.6345551455552675,0.0,-0.12590995427936635,0.0,0.6448984676846717,0.0
9718,0.6345551455552675,0.0,-0.14071448591223898,0.0,0.6466380166956284,0.0
9719,0.6284604764513825,0.0,-0.1259798322722064,0.0,0.6466380166956284,0.0
9720,0.6284604764513825,0.0,-0.1259798322722064,0.0,0.6466380166956284,0.0
9721,0.6284604764513825,0.0,-0.1259798322722064,0.0,0.6466380166956284,0.0
9722,0.6284604764513825,0.0,-0.150885566880682,0.0,0.6334646197692605,0.0
9723,0.6284604764513825,0.0,-0.150885566880682,0.0,0.6388086806747547,0.0
9724,0.6284604764513825,0.0,-0.150885566880682,0.0,0.6383840032765156,0.0
9725,0.6255131296316851,0.0,-0.150885566880682,0.0,0.6383840032765156,0.0
9726,0.6099363465783635,0.0,-0.1825432471455131,0.0,0.6396132941116233,0.0
9727,0.6099363465783635,0.0,-0.1825432471455131,0.0,0.6396132941116233,0.0
9728,0.5968109223678189,0.0,-0.19254796540006716,0.0,0.6391938711130174,0.0
9729,0.5883281023379217,0.0,-0.19254796540006716,0.0,0.6391938711130174,0.0
9730,0.5883281023379217,0.0,-0.19410186717475725,0.0,0.6391938711130174,0.0
9731,0.5883281023379217,0.0,-0.19410186717475725,0.0,0.6391938711130174,0.0
9732,0.5883281023379217,0.0,-0.21288242457151915,0.0,0.6391938711130174,0.0
9733,0.5883281023379217,0.0,-0.21288242457151915,0.0,0.6391938711130174,0.0
9734,0.5977370924766351,0.0,-0.21288242457151915,0.0,0.6391938711130174,0.0
9735,0.5977370924766351,0.0,-0.20256055210321533,0.0,0.6391938711130174,0.0
9736,0.5977370924766351,0.0,-0.20256055210321533,0.0,0.639464857654909,0.0
9737,0.6020114367408048,0.0,-0.20256055210321533,0.0,0.639464857654909,0.0
9738,0.6020114367408048,0.0,-0.20256055210321533,0.0,0.639464857654909,0.0
9739,0.6020114367408048,0.0,-0.16428249727712904,0.0,0.639464857654909,0.0
9740,0.5861355384065362,0.0,-0.16428249727712904,0.0,0.639464857654909,0.0
9741,0.5939899308168709,0.0,-0.16428249727712904,0.0,0.6311759549060728,0.0
9742,0.5939899308168709,0.0,-0.16428249727712904,0.0,0.6311759549060728,0.0
9743,0.5939899308168709,0.0,-0.16428249727712904,0.0,0.6242014438313684,0.0
9744,0.5939899308168709,0.0,-0.16428249727712904,0.0,0.6242014438313684,0.0
9745,0.5939899308168709,0.0,-0.16428249727712904,0.0,0.6249918875152441,0.0
9746,0.5939899308168709,0.0,-0.1707010324936683,0.0,0.6249918875152441,0.0
9747,0.5939899308168709,0.0,-0.1707010324936683,0.0,0.6249918875152441,0.0
9748,0.5939899308168709,0.0,-0.15279292027291344,0.0,0.6249918875152441,0.0
9749,0.5939899308168709,0.0,-0.15279292027291344,0.0,0.6317552749465923,0.0
9750,0.5939899308168709,0.0,-0.1557789778255106,0.0,0.6267836075396508,0.0
9751,0.5939899308168709,0.0,-0.1557789778255106,0.0,0.6263821968466601,0.0
9752,0.5939899308168709,0.0,-0.1557789778255106,0.0,0.6263821968466601,0.0
9753,0.5939899308168709,0.0,-0.1557789778255106,0.0,0.6130949279565119,0.0
9754,0.5989730273351203,0.0,-0.1557789778255106,0.0,0.6130949279565119,0.0
9755,0.5989730273351203,0.0,-0.1557789778255106,0.0,0.6130949279565119,0.0
9756,0.5982924320304315,0.0,-0.10350667433859055,0.0,0.6124546136318104,0.0
9757,0.5982924320304315,0.0,-0.0986620549108012,0.0,0.6234853340046191,0.0
9758,0.5982924320304315,0.0,-0.0986620549108012,0.0,0.6234853340046191,0.0
9759,0.5982924320304315,0.0,-0.1401113271208632,0.0,0.6234853340046191,0.0
9760,0.5982924320304315,0.0,-0.1401113271208632,0.0,0.6307772526814849,0.0
9761,0.5982924320304315,0.0,-0.1401113271208632,0.0,0.6307772526814849,0.0
9762,0.5982924320304315,0.0,-0.12443065861305747,0.0,0.6271772503191337,0.0
9763,0.5915792544021385,0.0,-0.09687957141255094,0.0,0.6271772503191337,0.0
9764,0.5918463721402286,0.0,-0.1161070860008212,0.0,0.6114614805458652,0.0
9765,0.5918463721402286,0.0,-0.1161070860008212,0.0,0.6325282439284177,0.0
9766,0.6024526047761314,0.0,-0.1161070860008212,0.0,0.6253983342905316,0.0
9767,0.6024526047761314,0.0,-0.1161070860008212,0.0,0.6253983342905316,0.0
9768,0.6024526047761314,0.0,-0.1674112828991016,0.0,0.6253983342905316,0.0
9769,0.6135577359782535,0.0,-0.1674112828991016,0.0,0.6253983342905316,0.0
9770,0.6123571154933376,0.0,-0.1674112828991016,0.0,0.6219545351497676,0.0
9771,0.6123571154933376,0.0,-0.1674112828991016,0.0,0.6219545351497676,0.0
9772,0.6123571154933376,0.0,-0.1674112828991016,0.0,0.6219545351497676,0.0
9773,0.6123571154933376,0.0,-0.1703870876713457,0.0,0.6219545351497676,0.0
9774,0.6123571154933376,0.0,-0.1764217801674813,0.0,0.6219545351497676,0.0
9775,0.6123571154933376,0.0,-0.1764217801674813,0.0,0.6328997286886966,0.0
9776,0.6063229388773946,0.0,-0.1764217801674813,0.0,0.6374507790340438,0.0
9777,0.6063229388773946,0.0,-0.1764217801674813,0.0,0.6459682700015854,0.0
9778,0.6063229388773946,0.0,-0.1764217801674813,0.0,0.6662100180120135,0.0
9779,0.6014103951813543,0.0,-0.1502417497715969,0.0,0.6662100180120135,0.0
9780,0.6014103951813543,0.0,-0.1031247240000396,0.0,0.6662100180120135,0.0
9781,0.5834590890847267,0.0,-0.1031247240000396,0.0,0.6662100180120135,0.0
9782,0.5854589347738478,0.0,-0.0956648521249334,0.0,0.6662100180120135,0.0
9783,0.5854589347738478,0.0,-0.0956648521249334,0.0,0.6662100180120135,0.0
9784,0.5675441096931998,0.0,-0.1183964011153813,0.0,0.6662100180120135,0.0
9785,0.5675441096931998,0.0,-0.08274372717366016,0.0,0.6596039037365281,0.0
9786,0.5675441096931998,0.0,-0.07531568598327662,0.0,0.6628686163592209,0.0
9787,0.5576355648467436,0.0,-0.05028170654330906,0.0,0.6618637701512303,0.0
9788,0.5576355648467436,0.0,-0.05028170654330906,0.0,0.6618637701512303,0.0
9789,0.5576355648467436,0.0,-0.05028170654330906,0.0,0.6618637701512303,0.0
9790,0.5576355648467436,0.0,-0.03374588650747318,0.0,0.6618637701512303,0.0
9791,0.5576355648467436,0.0,-0.00160786499812045,0.0,0.6618637701512303,0.0
9792,0.5649657978702948,0.0,-0.00160786499812045,0.0,0.6618637701512303,0.0
9793,0.5559744843232348,0.0,0.00672511200464369,0.0,0.6618637701512303,0.0
9794,0.5559744843232348,0.0,0.00672511200464369,0.0,0.6618637701512303,0.0
9795,0.5702862073510907,0.0,0.010207154182947984,0.0,0.6618637701512303,0.0
9796,0.5742955339812946,0.0,0.011844364378503888,0.0,0.6618637701512303,0.0
9797,0.6022285501836395,0.0,0.011844364378503888,0.0,0.6618637701512303,0.0
9798,0.6022285501836395,0.0,-0.007937840203254394,0.0,0.6785990357009538,0.0
9799,0.6022285501836395,0.0,-0.007937840203254394,0.0,0.6785990357009538,0.0
9800,0.599605994294949,0.0,-0.03773203681926838,0.0,0.6631368421336086,0.0
9801,0.6194764304806089,0.0,-0.03773203681926838,0.0,0.6631368421336086,0.0
9802,0.60602958924717,0.0,-0.03773203681926838,0.0,0.6631368421336086,0.0
9803,0.60602958924717,0.0,-0.030860374518265878,0.0,0.6631368421336086,0.0
9804,0.6131510504166281,0.0,-0.03705847497860281,0.0,0.6631368421336086,0.0
9805,0.6131510504166281,0.0,-0.03705847497860281,0.0,0.6631368421336086,0.0
9806,0.6131510504166281,0.0,-0.03705847497860281,0.0,0.6631368421336086,0.0
9807,0.6131510504166281,0.0,-0.03705847497860281,0.0,0.6631368421336086,0.0
9808,0.6131510504166281,0.0,-0.02230036772304802,0.0,0.6631368421336086,0.0
9809,0.6131510504166281,0.0,-0.02230036772304802,0.0,0.6602239180482141,0.0
9810,0.6131510504166281,0.0,-0.02230036772304802,0.0,0.6602239180482141,0.0
9811,0.6190564027401992,0.0,-0.033026413234144805,0.0,0.6602239180482141,0.0
9812,0.6338507465071759,0.0,-0.030423478106944426,0.0,0.6602239180482141,0.0
9813,0.6338507465071759,0.0,-0.030423478106944426,0.0,0.679597311611227,0.0
9814,0.6489696247682435,0.0,-0.030423478106944426,0.0,0.679597311611227,0.0
9815,0.6711182044143736,0.0,-0.03677044627839129,0.0,0.6874027433493461,0.0
9816,0.6553759763572992,0.0,-0.03677044627839129,0.0,0.6874027433493461,0.0
9817,0.6553759763572992,0.0,-0.03677044627839129,0.0,0.6874027433493461,0.0
9818,0.63826436004549,0.0,-0.03677044627839129,0.0,0.6777446092487546,0.0
9819,0.63826436004549,0.0,-0.06432498330005822,0.0,0.6733751314886534,0.0
9820,0.63826436004549,0.0,-0.06432498330005822,0.0,0.6733751314886534,0.0
9821,0.638457870230127,0.0,-0.06432498330005822,0.0,0.6733751314886534,0.0
9822,0.638457870230127,0.0,-0.06432498330005822,0.0,0.6733751314886534,0.0
9823,0.638457870230127,0.0,-0.06432498330005822,0.0,0.6733751314886534,0.0
9824,0.6508421697118058,0.0,-0.06432498330005822,0.0,0.6709885910623586,0.0
9825,0.6604749148082596,0.0,-0.06432498330005822,0.0,0.6793534331002528,0.0
9826,0.6604749148082596,0.0,-0.06432498330005822,0.0,0.6793534331002528,0.0
9827,0.6604749148082596,0.0,-0.05875204448850209,0.0,0.6745929908543912,0.0
9828,0.6669332031849015,0.0,-0.07260303214625335,0.0,0.6745929908543912,0.0
9829,0.6669332031849015,0.0,-0.07260303214625335,0.0,0.6758766245950172,0.0
9830,0.6669332031849015,0.0,-0.03070741596493798,0.0,0.6758766245950172,0.0
9831,0.6585537907251809,0.0,-0.03070741596493798,0.0,0.6758766245950172,0.0
9832,0.6601113678742664,0.0,-0.03070741596493798,0.0,0.6856388923605432,0.0
9833,0.6601113678742664,0.0,-0.01936530147253146,0.0,0.6856388923605432,0.0
9834,0.6601113678742664,0.0,0.008327727491305765,0.0,0.6856388923605432,0.0
9835,0.6601113678742664,0.0,0.008327727491305765,0.0,0.6872055396035236,0.0
9836,0.6630129504729744,0.0,0.008327727491305765,0.0,0.6872055396035236,0.0
9837,0.6630129504729744,0.0,-0.015071346746816748,0.0,0.6872055396035236,0.0
9838,0.6630129504729744,0.0,-0.015071346746816748,0.0,0.6872055396035236,0.0
9839,0.6642939719659857,0.0,-0.015071346746816748,0.0,0.6872055396035236,0.0
9840,0.6642939719659857,0.0,-0.015071346746816748,0.0,0.6872055396035236,0.0
9841,0.6642939719659857,0.0,-0.015071346746816748,0.0,0.6872055396035236,0.0
9842,0.6642939719659857,0.0,-0.015071346746816748,0.0,0.6854349365833405,0.0
9843,0.6695546820001268,0.0,-0.015071346746816748,0.0,0.6726093725196206,0.0
9844,0.6695546820001268,0.0,-0.015071346746816748,0.0,0.6750132469051676,0.0
9845,0.6695546820001268,0.0,-0.003776928255370887,0.0,0.6750132469051676,0.0
9846,0.6695546820001268,0.0,-0.003776928255370887,0.0,0.6619505953437069,0.0
9847,0.6695546820001268,0.0,-0.04706436718966106,0.0,0.6619505953437069,0.0
9848,0.6695546820001268,0.0,-0.04706436718966106,0.0,0.6662889910757377,0.0
9849,0.6747801941397025,0.0,-0.04706436718966106,0.0,0.6662889910757377,0.0
9850,0.6794110922879102,0.0,-0.04706436718966106,0.0,0.6594540041701878,0.0
9851,0.6794110922879102,0.0,-0.04706436718966106,0.0,0.6594540041701878,0.0
9852,0.6794110922879102,0.0,-0.047928928348759614,0.0,0.6594540041701878,0.0
9853,0.6794110922879102,0.0,-0.05307846316420347,0.0,0.6594540041701878,0.0
9854,0.6794110922879102,0.0,-0.04257991107411848,0.0,0.6556451159567301,0.0
9855,0.6794110922879102,0.0,-0.04257991107411848,0.0,0.6556451159567301,0.0
9856,0.684030427352444,0.0,-0.04257991107411848,0.0,0.6556451159567301,0.0
9857,0.6838177167188193,0.0,-0.04257991107411848,0.0,0.6491501206363565,0.0
9858,0.6565631109311764,0.0,-0.04257991107411848,0.0,0.6401236361994321,0.0
9859,0.6555971597067086,0.0,-0.033360951576528734,0.0,0.6401236361994321,0.0
9860,0.6555971597067086,0.0,-0.033360951576528734,0.0,0.6401236361994321,0.0
9861,0.6555971597067086,0.0,-0.033360951576528734,0.0,0.6401236361994321,0.0
9862,0.6555971597067086,0.0,-0.033360951576528734,0.0,0.6401236361994321,0.0
9863,0.6270349744557318,0.0,-0.033360951576528734,0.0,0.6401236361994321,0.0
9864,0.6129004583672106,0.0,0.01768467475590968,0.0,0.6406470682853054,0.0
9865,0.6129004583672106,0.0,0.01768467475590968,0.0,0.6406470682853054,0.0
9866,0.601336515934201,0.0,0.01768467475590968,0.0,0.6290774389951456,0.0
9867,0.601336515934201,0.0,0.01768467475590968,0.0,0.6290774389951456,0.0
9868,0.601336515934201,0.0,0.03533136771032784,0.0,0.6290774389951456,0.0
9869,0.6008561471283285,0.0,0.05384231914563188,0.0,0.6290774389951456,0.0
9870,0.6008561471283285,0.0,0.05384231914563188,0.0,0.6290774389951456,0.0
9871,0.6080001721301493,0.0,0.05837865090740794,0.0,0.6290774389951456,0.0
9872,0.6080001721301493,0.0,0.05837865090740794,0.0,0.6290774389951456,0.0
9873,0.6105229928989342,0.0,0.05837865090740794,0.0,0.6347866089512973,0.0
9874,0.6105229928989342,0.0,0.03347315528724978,0.0,0.6347866089512973,0.0
9875,0.6105229928989342,0.0,0.02593923283632763,0.0,0.6347866089512973,0.0
9876,0.6105229928989342,0.0,0.02593923283632763,0.0,0.6347866089512973,0.0
9877,0.6105229928989342,0.0,0.02593923283632763,0.0,0.6377111846801835,0.0
9878,0.6105229928989342,0.0,0.02593923283632763,0.0,0.6377111846801835,0.0
9879,0.6105229928989342,0.0,0.02593923283632763,0.0,0.6377111846801835,0.0
9880,0.6105229928989342,0.0,0.02593923283632763,0.0,0.6377111846801835,0.0
9881,0.6105229928989342,0.0,0.02593923283632763,0.0,0.6355351174851501,0.0
9882,0.6105229928989342,0.0,0.02593923283632763,0.0,0.6322340509972695,0.0
9883,0.6105229928989342,0.0,0.004028473157813817,0.0,0.6352920206504615,0.0
9884,0.6105229928989342,0.0,0.004028473157813817,0.0,0.6469978402764645,0.0
9885,0.6105229928989342,0.0,0.004028473157813817,0.0,0.6469978402764645,0.0
9886,0.6105229928989342,0.0,0.004028473157813817,0.0,0.6200009911210448,0.0
9887,0.6206398435123577,0.0,0.004028473157813817,0.0,0.6200009911210448,0.0
9888,0.6319597656282093,0.0,0.013826535694559921,0.0,0.6181478654133972,0.0
9889,0.6319597656282093,0.0,0.006620687897286561,0.0,0.6181478654133972,0.0
9890,0.6319597656282093,0.0,0.006620687897286561,0.0,0.6122915430793244,0.0
9891,0.6319597656282093,0.0,0.006620687897286561,0.0,0.6214981273464514,0.0
9892,0.6319597656282093,0.0,0.00994600151574051,0.0,0.6101741158641802,0.0
9893,0.6319597656282093,0.0,0.00994600151574051,0.0,0.6101741158641802,0.0
9894,0.6296868973476301,0.0,0.00994600151574051,0.0,0.6199364696405488,0.0
9895,0.6394649417369355,0.0,0.033191918943738984,0.0,0.6199364696405488,0.0
9896,0.6394649417369355,0.0,0.025929742378049934,0.0,0.6199364696405488,0.0
9897,0.6428246990955377,0.0,0.025929742378049934,0.0,0.6199364696405488,0.0
9898,0.6428246990955377,0.0,0.003792813474492429,0.0,0.6199364696405488,0.0
9899,0.636538996936621,0.0,0.003792813474492429,0.0,0.6199364696405488,0.0
9900,0.6218149837829829,0.0,0.003792813474492429,0.0,0.6199364696405488,0.0
9901,0.6218149837829829,0.0,0.003792813474492429,0.0,0.6199364696405488,0.0
9902,0.6218149837829829,0.0,0.003792813474492429,0.0,0.6199364696405488,0.0
9903,0.6218149837829829,0.0,0.011643857968393519,0.0,0.6199364696405488,0.0
9904,0.6218149837829829,0.0,0.011643857968393519,0.0,0.6199364696405488,0.0
9905,0.6218149837829829,0.0,0.011643857968393519,0.0,0.6199364696405488,0.0
9906,0.6014947158137562,0.0,0.02339625212024575,0.0,0.6199364696405488,0.0
9907,0.6014947158137562,0.0,0.02339625212024575,0.0,0.6199364696405488,0.0
9908,0.6014947158137562,0.0,0.02339625212024575,0.0,0.6199364696405488,0.0
9909,0.6014947158137562,0.0,0.003924712311327028,0.0,0.6199364696405488,0.0
9910,0.6014947158137562,0.0,0.003924712311327028,0.0,0.6199364696405488,0.0
9911,0.5877674072506425,0.0,0.003924712311327028,0.0,0.6306594320214322,0.0
9912,0.5560864858598493,0.0,0.003924712311327028,0.0,0.6204246138553505,0.0
9913,0.5283686754240373,0.0,-0.00930898187964029,0.0,0.6204246138553505,0.0
9914,0.5283686754240373,0.0,-0.00930898187964029,0.0,0.6204246138553505,0.0
9915,0.5385287620514234,0.0,0.00506326873493933,0.0,0.6320317003256611,0.0
9916,0.5619558449989874,0.0,0.00506326873493933,0.0,0.6325170960738024,0.0
9917,0.5486082016295418,0.0,-0.0076023679964384505,0.0,0.6325170960738024,0.0
9918,0.5724812808732677,0.0,-0.0076023679964384505,0.0,0.6325170960738024,0.0
9919,0.5724812808732677,0.0,-0.0017913987759080382,0.0,0.6325170960738024,0.0
9920,0.5724812808732677,0.0,0.007593791671400806,0.0,0.6325170960738024,0.0
9921,0.5724812808732677,0.0,0.007593791671400806,0.0,0.6431039531789603,0.0
9922,0.5724812808732677,0.0,0.007593791671400806,0.0,0.6431039531789603,0.0
9923,0.5724812808732677,0.0,0.007593791671400806,0.0,0.6431039531789603,0.0
9924,0.5724812808732677,0.0,0.002785209816836354,0.0,0.644645867609585,0.0
9925,0.561375604910794,0.0,0.002785209816836354,0.0,0.644645867609585,0.0
9926,0.561375604910794,0.0,-0.01570639848563141,0.0,0.644645867609585,0.0
9927,0.561375604910794,0.0,0.027436925206402587,0.0,0.644645867609585,0.0
9928,0.561375604910794,0.0,0.012624321376480728,0.0,0.644645867609585,0.0
9929,0.561375604910794,0.0,0.012624321376480728,0.0,0.644645867609585,0.0
9930,0.549449259599878,0.0,0.012624321376480728,0.0,0.6245532981036692,0.0
9931,0.5595623294126385,0.0,0.0027333773992649015,0.0,0.6245532981036692,0.0
9932,0.5595623294126385,0.0,0.0027333773992649015,0.0,0.6245532981036692,0.0
9933,0.5595623294126385,0.0,0.0027333773992649015,0.0,0.5998024046686495,0.0
9934,0.5402928771563991,0.0,-0.006990464152160868,0.0,0.5998024046686495,0.0
9935,0.5405477865448174,0.0,-0.006990464152160868,0.0,0.5998024046686495,0.0
9936,0.5405477865448174,0.0,-0.018777291992681033,0.0,0.6037583892976167,0.0
9937,0.5682515324696248,0.0,-0.01199661056718882,0.0,0.6096419038089468,0.0
9938,0.5524019383230381,0.0,-0.01199661056718882,0.0,0.6096419038089468,0.0
9939,0.5524019383230381,0.0,-0.01199661056718882,0.0,0.6476098660098946,0.0
9940,0.5590410671911693,0.0,-0.01199661056718882,0.0,0.6476098660098946,0.0
9941,0.5590410671911693,0.0,-0.01199661056718882,0.0,0.6476098660098946,0.0
9942,0.5590410671911693,0.0,-0.01199661056718882,0.0,0.6476098660098946,0.0
9943,0.5590410671911693,0.0,-0.01199661056718882,0.0,0.6476098660098946,0.0
9944,0.5590410671911693,0.0,-0.01199661056718882,0.0,0.6476098660098946,0.0
9945,0.5521316655925083,0.0,-0.01199661056718882,0.0,0.6476098660098946,0.0
9946,0.5561797033723018,0.0,-0.01199661056718882,0.0,0.6476098660098946,0.0
9947,0.5653937716337525,0.0,-0.01199661056718882,0.0,0.650643747509854,0.0
9948,0.5923482809534308,0.0,-0.01199661056718882,0.0,0.6494792951410869,0.0
9949,0.5923482809534308,0.0,-0.037422325860678916,0.0,0.6685851411315351,0.0
9950,0.5923482809534308,0.0,-0.037422325860678916,0.0,0.6685851411315351,0.0
9951,0.5923482809534308,0.0,-0.01981938261373186,0.0,0.6685851411315351,0.0
9952,0.5926142323926686,0.0,-0.03988492225157799,0.0,0.6671568268616624,0.0
9953,0.5813242853749079,0.0,-0.03988492225157799,0.0,0.6672577146478577,0.0
9954,0.584781980743213,0.0,-0.03988492225157799,0.0,0.6966445547257435,0.0
9955,0.584781980743213,0.0,-0.03988492225157799,0.0,0.6858121314821765,0.0
9956,0.584781980743213,0.0,-0.043413516424385686,0.0,0.674403851481905,0.0
9957,0.584781980743213,0.0,-0.043413516424385686,0.0,0.674403851481905,0.0
9958,0.6026669347344294,0.0,-0.043413516424385686,0.0,0.674403851481905,0.0
9959,0.599705731507952,0.0,-0.043413516424385686,0.0,0.674403851481905,0.0
9960,0.6016562585326848,0.0,-0.043413516424385686,0.0,0.674403851481905,0.0
9961,0.6093401467683784,0.0,-0.043413516424385686,0.0,0.674403851481905,0.0
9962,0.6093401467683784,0.0,-0.043413516424385686,0.0,0.664579951719129,0.0
9963,0.6093401467683784,0.0,-0.022447705974264914,0.0,0.664579951719129,0.0
9964,0.6032377052920384,0.0,-0.022447705974264914,0.0,0.664579951719129,0.0
9965,0.6032377052920384,0.0,-0.012395725390576894,0.0,0.664579951719129,0.0
9966,0.6032377052920384,0.0,-0.029951636311154575,0.0,0.664579951719129,0.0
9967,0.6070312171250362,0.0,-0.029951636311154575,0.0,0.6579422195598488,0.0
9968,0.6070312171250362,0.0,-0.029951636311154575,0.0,0.638886484903453,0.0
9969,0.6070312171250362,0.0,-0.029951636311154575,0.0,0.638886484903453,0.0
9970,0.6047484555475998,0.0,-0.029951636311154575,0.0,0.638886484903453,0.0
