step,trial_1,qEA_1,trial_2,qEA_2,trial_3,qEA_3
10694,0.09316695315165031,0.0,-0.07161081471063539,0.0,0.16931333807833956,0.0
10695,0.09316695315165031,0.0,-0.008056728491059598,0.0,0.1324992808595941,0.0
10696,0.09852629994298166,0.0,-0.029170734420800735,0.0,0.1324992808595941,0.0
10697,0.06246611451535404,0.0,-0.08981528433451601,0.0,0.1324992808595941,0.0
10698,0.06246611451535404,0.0,-0.13066022141510064,0.0,0.1324992808595941,0.0
10699,0.06246611451535404,0.0,-0.13066022141510064,0.0,0.1684794831508984,0.0
10700,0.06246611451535404,0.0,-0.055757330602504096,0.0,0.06943072040920442,0.0
10701,0.04937148325311682,0.0,0.0007851388195773274,0.0,0.04957367580474171,0.0
10702,0.04937148325311682,0.0,-0.0066742118266068465,0.0,0.04957367580474171,0.0
10703,0.04937148325311682,0.0,-0.0066742118266068465,0.0,0.012100305445175335,0.0
10704,0.04937148325311682,0.0,0.03793795248509817,0.0,0.00461037126438342,0.0
10705,0.08518550253023167,0.0,0.03793795248509817,0.0,-0.05886838160446473,0.0
10706,0.09129073225380094,0.0,0.03793795248509817,0.0,-0.05886838160446473,0.0
10707,0.13118061843306095,0.0,0.05897804700424255,0.0,-0.05886838160446473,0.0
10708,0.09050866826702872,0.0,0.02032691640190607,0.0,-0.063119967111589,0.0
10709,0.05189859582206815,0.0,0.02411211399649713,0.0,-0.048675350612903075,0.0
10710,0.05189859582206815,0.0,0.037974230095806395,0.0,-0.048675350612903075,0.0
10711,-0.0443729861929494,0.0,-0.05692975905614918,0.0,-0.017379214639819774,0.0
10712,-0.0443729861929494,0.0,-0.05174143713547312,0.0,-0.03175239086035782,0.0
10713,-0.09950716206075502,0.0,-0.08502863272783598,0.0,0.028089672041260165,0.0
10714,-0.07653698608175696,0.0,-0.08479892904878412,0.0,0.027779849208610978,0.0
10715,-0.041744841466224966,0.0,-0.12010296922279572,0.0,0.06265388850964008,0.0
10716,-0.004025820659550756,0.0,-0.03148169469015878,0.0,0.06585262371092891,0.0
10717,-0.004025820659550756,0.0,-0.05379845121000221,0.0,0.06585262371092891,0.0
10718,-0.004025820659550756,0.0,-0.05652364217045736,0.0,0.09876168847829067,0.0
10719,-0.013941598234245244,0.0,-0.029373803188429772,0.0,0.10961342978067948,0.0
10720,-0.06126384742534421,0.0,-0.029373803188429772,0.0,0.015459328518000007,0.0
10721,-0.07455262819160678,0.0,0.029226368150581463,0.0,0.016642798831142974,0.0
10722,-0.030388898772779255,0.0,0.07512303665907535,0.0,0.028548354945707455,0.0
10723,-0.07826851359400365,0.0,0.05820840525493876,0.0,0.040499969342816425,0.0
10724,-0.06226124511490262,0.0,0.11427253820218711,0.0,0.040499969342816425,0.0
10725,-0.06226124511490262,0.0,0.14165755167655478,0.0,0.024206179898358104,0.0
10726,-0.05770827964660868,0.0,0.13136797837484143,0.0,0.02116975427346052,0.0
10727,-0.05770827964660868,0.0,0.13136797837484143,0.0,0.040103373941621424,0.0
10728,-0.05815170983616574,0.0,0.19754731496248415,0.0,0.039582711088500325,0.0
10729,-0.057206726455502246,0.0,0.12179426118610026,0.0,0.039582711088500325,0.0
10730,-0.057206726455502246,0.0,0.14516787430047243,0.0,0.039582711088500325,0.0
10731,0.006883697373948864,0.0,0.08379884582220896,0.0,-0.05658765040245544,0.0
10732,0.052825717703707475,0.0,0.07724830466479592,0.0,-0.05658765040245544,0.0
10733,0.1024282835581272,0.0,0.010864122313636298,0.0,-0.034875914119069415,0.0
10734,0.1239328290731422,0.0,0.010864122313636298,0.0,0.001200322226147978,0.0
10735,0.14343271694097173,0.0,0.06047157957402247,0.0,-0.07212623515942072,0.0
10736,0.14343271694097173,0.0,0.06047157957402247,0.0,-0.12376258712520259,0.0
10737,0.13407633612979147,0.0,0.14610194253011624,0.0,-0.12376258712520259,0.0
10738,0.12370697889362962,0.0,0.12519703320240755,0.0,-0.0939980382014749,0.0
10739,0.09377362881030306,0.0,0.04863139661556416,0.0,-0.1182619332597761,0.0
10740,0.10759302827802927,0.0,0.06624224704418145,0.0,-0.1239233168437922,0.0
10741,0.10759302827802927,0.0,0.07292524399059609,0.0,-0.09947219494572776,0.0
10742,0.10759302827802927,0.0,0.07292524399059609,0.0,-0.12431217130241645,0.0
10743,0.11675740779957612,0.0,0.03475348615873157,0.0,-0.10613648604055881,0.0
10744,0.13037637913790764,0.0,0.06316002217472343,0.0,-0.10613648604055881,0.0
10745,0.18295249236197164,0.0,0.06316002217472343,0.0,-0.07251039295055932,0.0
10746,0.17104593726159648,0.0,0.04661710978356572,0.0,-0.07251039295055932,0.0
10747,0.16777297666578556,0.0,0.07960501685136666,0.0,-0.09225593521381859,0.0
10748,0.21619631243560683,0.0,0.07842293619088894,0.0,-0.09225593521381859,0.0
10749,0.19040011271496324,0.0,0.08850056875535581,0.0,-0.09225593521381859,0.0
10750,0.16023292226698774,0.0,0.08850056875535581,0.0,-0.07304691044531353,0.0
10751,0.19548909446013413,0.0,0.1159255368371127,0.0,-0.05827433775103065,0.0
10752,0.15235660708469384,0.0,0.1159255368371127,0.0,0.017534287022549357,0.0
10753,0.16368559667207677,0.0,0.1159255368371127,0.0,0.006559383285000971,0.0
10754,0.18296792940864612,0.0,0.157303996765009,0.0,0.0007961991191828017,0.0
10755,0.2128276752887899,0.0,0.157303996765009,0.0,0.018458652703689925,0.0
10756,0.2128276752887899,0.0,0.20123509807252796,0.0,0.018458652703689925,0.0
10757,0.2128276752887899,0.0,0.2316514188261063,0.0,0.018458652703689925,0.0
10758,0.24941183898485184,0.0,0.1856616965635917,0.0,0.018458652703689925,0.0
10759,0.28073678132719043,0.0,0.13723884917288023,0.0,-0.015361471195691265,0.0
10760,0.20196272556054704,0.0,0.15579663074867758,0.0,-0.015361471195691265,0.0
10761,0.15829017666550643,0.0,0.17398333909148342,0.0,-0.022344736251051323,0.0
10762,0.12902419247216704,0.0,0.17205550637641417,0.0,0.017066583899398646,0.0
10763,0.1359351796319827,0.0,0.17205550637641417,0.0,0.00656675390795773,0.0
10764,0.11676855514070925,0.0,0.10392807897647338,0.0,0.0030879432239202696,0.0
10765,0.04509573290068398,0.0,0.08612666526761373,0.0,-0.005094003354154509,0.0
10766,0.04509573290068398,0.0,0.08612666526761373,0.0,0.009244361948418016,0.0
10767,0.08838222755703883,0.0,0.08612666526761373,0.0,0.01621136449908638,0.0
10768,0.08838222755703883,0.0,0.08612666526761373,0.0,0.01621136449908638,0.0
10769,0.0888225896955717,0.0,0.04906296941755026,0.0,0.038390325252872115,0.0
10770,-0.007278725763666431,0.0,0.03779368856043701,0.0,0.038390325252872115,0.0
10771,0.016512961538126255,0.0,0.0117512235149777,0.0,0.015265444667709047,0.0
10772,0.06267087728715429,0.0,-0.033372722728008,0.0,0.015265444667709047,0.0
10773,0.01575468986754182,0.0,-0.033372722728008,0.0,0.06324380352065914,0.0
10774,-0.029967573645850284,0.0,0.013443717217732836,0.0,0.06324380352065914,0.0
10775,-0.04335463472531426,0.0,0.013443717217732836,0.0,0.030393850149269385,0.0
10776,0.017020923106567606,0.0,0.004566932647177057,0.0,0.09518955696489197,0.0
10777,0.005208789636614107,0.0,0.09982375305535196,0.0,0.10436456623750881,0.0
10778,0.0006589038844272225,0.0,0.12470028498717287,0.0,0.06183720292020713,0.0
10779,0.06531961859915002,0.0,0.07754344325343233,0.0,0.09149536485801567,0.0
10780,0.03911837210932716,0.0,0.07754344325343233,0.0,0.03643139232286458,0.0
10781,0.06272644930088941,0.0,0.08588749749325715,0.0,0.03643139232286458,0.0
10782,0.018024781923558046,0.0,0.06865077290145676,0.0,0.05489460852003852,0.0
10783,0.03244302593245988,0.0,0.06578333769949016,0.0,0.057674906636574,0.0
10784,0.05499524570794121,0.0,0.11752097241014156,0.0,0.16544221591937208,0.0
10785,0.09294974686826185,0.0,0.07876835179512916,0.0,0.10216214854304524,0.0
10786,0.04984965821008686,0.0,0.07876835179512916,0.0,0.10216214854304524,0.0
10787,0.08014191950903361,0.0,0.04757803548759943,0.0,0.10216214854304524,0.0
10788,0.07229326344007359,0.0,0.04757803548759943,0.0,0.14556144040572613,0.0
10789,0.010630592239477848,0.0,0.025122986744670197,0.0,0.1521194448608326,0.0
10790,-0.0475651671021794,0.0,0.041372895111704874,0.0,0.1521194448608326,0.0
10791,-0.0475651671021794,0.0,0.041372895111704874,0.0,0.1521194448608326,0.0
10792,-0.08136575277560441,0.0,0.13045529692858993,0.0,0.1932595233510652,0.0
10793,-0.014352138826575376,0.0,0.174889790671677,0.0,0.28383748579821205,0.0
10794,-0.04353324198533869,0.0,0.17088343894322883,0.0,0.25724768385277924,0.0
10795,0.0050941493506811205,0.0,0.1830835880608758,0.0,0.25724768385277924,0.0
10796,0.0050941493506811205,0.0,0.1830835880608758,0.0,0.2740806487071191,0.0
10797,-0.03620206329056649,0.0,0.17925253358648902,0.0,0.29242923779040886,0.0
10798,-0.03620206329056649,0.0,0.20790715350787967,0.0,0.24368665882210344,0.0
10799,0.015415988125077997,0.0,0.20790715350787967,0.0,0.18934860759539915,0.0
10800,0.08243735971280423,0.0,0.20790715350787967,0.0,0.17881394099796868,0.0
10801,0.08243735971280423,0.0,0.20790715350787967,0.0,0.14193105594615726,0.0
10802,0.08243735971280423,0.0,0.20790715350787967,0.0,0.11071735786997047,0.0
10803,0.06929172815388594,0.0,0.20790715350787967,0.0,0.09580757425712104,0.0
10804,0.09008935820071941,0.0,0.18506565813198633,0.0,0.09793558760784718,0.0
10805,0.09008935820071941,0.0,0.19727400145524304,0.0,0.06997070691725271,0.0
10806,0.09008935820071941,0.0,0.25216638244713224,0.0,0.01092254607220576,0.0
10807,0.09008935820071941,0.0,0.20342854108373376,0.0,0.03295936528904,0.0
10808,0.04739308715029605,0.0,0.2075583631067433,0.0,0.04510975179280295,0.0
10809,0.11694273267934177,0.0,0.1863861974668862,0.0,0.051748134411977766,0.0
10810,0.15413013516032217,0.0,0.1523388454821562,0.0,0.043889456405156,0.0
10811,0.13139846096596233,0.0,0.22108101973668107,0.0,0.043889456405156,0.0
10812,0.13139846096596233,0.0,0.15503284942361284,0.0,0.043889456405156,0.0
10813,0.07744419426054784,0.0,0.0773347421846202,0.0,0.10842180820812655,0.0
10814,0.06792779744734025,0.0,0.07989688251561344,0.0,0.10842180820812655,0.0
10815,-0.007075254187096281,0.0,0.07989688251561344,0.0,0.11967841438764472,0.0
10816,-0.10745111666806507,0.0,0.05384933239112941,0.0,0.14567697644286728,0.0
10817,-0.038932188171156276,0.0,0.009994208068629424,0.0,0.11880458894638664,0.0
10818,-0.038932188171156276,0.0,-0.004072460818475081,0.0,0.11880458894638664,0.0
10819,-0.062203369298242286,0.0,-0.004072460818475081,0.0,0.08289700351185471,0.0
10820,-0.0823789425193884,0.0,0.009365788167927092,0.0,0.08172800023780348,0.0
10821,-0.06680499826626406,0.0,-0.02297880541290851,0.0,0.09854794806473242,0.0
10822,-0.12039354001826123,0.0,0.0059106462546871085,0.0,0.05545136193140535,0.0
10823,-0.164740504444707,0.0,0.03807786421514021,0.0,0.05545136193140535,0.0
10824,-0.1987889582440408,0.0,0.10925574455799855,0.0,0.09204448110692283,0.0
10825,-0.22030590767904298,0.0,0.14177395675057022,0.0,0.09204448110692283,0.0
10826,-0.23514570532709428,0.0,0.19331107233950748,0.0,0.09935511622944018,0.0
10827,-0.278093421185765,0.0,0.16227453579146697,0.0,0.09174905956580029,0.0
10828,-0.278093421185765,0.0,0.16227453579146697,0.0,0.1768528642078322,0.0
10829,-0.23040229920131358,0.0,0.16227453579146697,0.0,0.1768528642078322,0.0
10830,-0.22484652007820874,0.0,0.16227453579146697,0.0,0.1275604385079129,0.0
10831,-0.18716141431077934,0.0,0.15476357942394495,0.0,0.12619191409722827,0.0
10832,-0.14905654631999313,0.0,0.13788581547543555,0.0,0.11165099917435992,0.0
10833,-0.16477138689533904,0.0,0.09769278416087913,0.0,0.11165099917435992,0.0
10834,-0.11234997907817461,0.0,0.15520748608080487,0.0,0.10787583843838947,0.0
10835,-0.11234997907817461,0.0,0.11629212225794801,0.0,0.03293766483465465,0.0
10836,-0.05800593545010543,0.0,0.13902189891434916,0.0,0.0699903578639445,0.0
10837,-0.046873514668818686,0.0,0.0384878354275003,0.0,0.07340188173767608,0.0
10838,-0.046873514668818686,0.0,0.05697883611810275,0.0,0.06706928083642939,0.0
10839,-0.044075734213488205,0.0,0.05697883611810275,0.0,0.083835151511677,0.0
10840,-0.044075734213488205,0.0,0.04825889218878175,0.0,0.07342965338574163,0.0
10841,-0.056740274868108904,0.0,0.033210373021502315,0.0,0.084085667959276,0.0
10842,-0.11033298952001555,0.0,0.033210373021502315,0.0,0.032745075262779796,0.0
10843,-0.094653917842026,0.0,-0.0409197939027478,0.0,-0.04248694883539167,0.0
10844,-0.08718091888912613,0.0,0.04208428662746246,0.0,0.0498491537208684,0.0
10845,-0.051552442867584966,0.0,0.0833145988706907,0.0,0.07576834431250438,0.0
10846,-0.03791118616418489,0.0,0.05913990602248708,0.0,0.07576834431250438,0.0
10847,-0.08996357851680033,0.0,0.04616890376799283,0.0,0.07485445745956494,0.0
10848,-0.08996357851680033,0.0,0.09890065333328817,0.0,0.07485445745956494,0.0
10849,-0.10165584007587682,0.0,0.15243351888157605,0.0,0.07485445745956494,0.0
10850,-0.10165584007587682,0.0,0.1942595520008652,0.0,0.09073960683348234,0.0
10851,-0.10165584007587682,0.0,0.2096328271375992,0.0,0.11587058761074484,0.0
10852,-0.0762810763090852,0.0,0.16140622679450423,0.0,0.0665313273377508,0.0
10853,-0.0762810763090852,0.0,0.13998116392103388,0.0,0.010637764128226718,0.0
10854,-0.13637315700736893,0.0,0.14897146539797063,0.0,-0.012742069308525662,0.0
10855,-0.12012032318164642,0.0,0.18793251185691842,0.0,-0.012742069308525662,0.0
10856,-0.19991079705336495,0.0,0.2035266305986013,0.0,-0.016395766752722273,0.0
10857,-0.15718351537593286,0.0,0.2035266305986013,0.0,0.03155882375623596,0.0
10858,-0.1342513773791315,0.0,0.19066944571571737,0.0,0.02131645511429702,0.0
10859,-0.14686463889663234,0.0,0.25199236488547433,0.0,0.032933128593263805,0.0
10860,-0.05745347089399405,0.0,0.2033980620140769,0.0,0.11151130336861859,0.0
10861,-0.10167763632966864,0.0,0.2676739351325116,0.0,0.11151130336861859,0.0
10862,-0.13261325372869734,0.0,0.2787647439236651,0.0,0.08236279943016825,0.0
10863,-0.1616562032275183,0.0,0.2787647439236651,0.0,0.061022618612244124,0.0
10864,-0.1595562794059047,0.0,0.29133371680070047,0.0,0.031404145890038475,0.0
10865,-0.13334380517984992,0.0,0.35156262646839653,0.0,0.07910289049046806,0.0
10866,-0.09320383616770547,0.0,0.3911432738188648,0.0,0.07910289049046806,0.0
10867,-0.08271918095723087,0.0,0.38170154906774817,0.0,0.15137554348089438,0.0
10868,-0.12427062257620594,0.0,0.34013415154191895,0.0,0.12483348369732424,0.0
10869,-0.1536099351225941,0.0,0.3211637610628782,0.0,0.15657486455089412,0.0
10870,-0.15345446821926398,0.0,0.3211637610628782,0.0,0.21233594840285527,0.0
10871,-0.14553175106776767,0.0,0.36667064363246454,0.0,0.22365447680212971,0.0
10872,-0.18117160194260412,0.0,0.28634664503632573,0.0,0.180505672813178,0.0
10873,-0.13400758960371068,0.0,0.26955374599630855,0.0,0.180505672813178,0.0
10874,-0.20247334939599204,0.0,0.2622406047639403,0.0,0.14340459033107877,0.0
10875,-0.21228811844611536,0.0,0.3347758018979298,0.0,0.16013678678889387,0.0
10876,-0.21228811844611536,0.0,0.20419645286483398,0.0,0.09364554247900451,0.0
10877,-0.21228811844611536,0.0,0.20419645286483398,0.0,0.09364554247900451,0.0
10878,-0.21228811844611536,0.0,0.17454737351890495,0.0,0.07975903533946102,0.0
10879,-0.21228811844611536,0.0,0.17454737351890495,0.0,0.07975903533946102,0.0
10880,-0.21420689836894438,0.0,0.12724819778669721,0.0,0.10446285968778288,0.0
10881,-0.25916558230070225,0.0,0.13522897480609908,0.0,0.12912118460438987,0.0
10882,-0.22740326720324402,0.0,0.1097810323139345,0.0,0.06380029701031972,0.0
10883,-0.25667486235747417,0.0,0.1097810323139345,0.0,0.0903795044617004,0.0
10884,-0.304955148511957,0.0,0.0631613075927697,0.0,0.13073518266569992,0.0
10885,-0.23443144533783752,0.0,0.0631613075927697,0.0,0.10496691930030992,0.0
10886,-0.21871723614693045,0.0,0.122494533764014,0.0,0.1096445205591153,0.0
10887,-0.21871723614693045,0.0,0.12358310676984292,0.0,0.07208269774062301,0.0
10888,-0.21483083303963943,0.0,0.12358310676984292,0.0,0.14577804229447575,0.0
10889,-0.207389699622256,0.0,0.16063216731691313,0.0,0.1564692338456633,0.0
10890,-0.19290195768624768,0.0,0.16063216731691313,0.0,0.16297622581360985,0.0
10891,-0.2730572252828519,0.0,0.1384133872270908,0.0,0.07761630262653131,0.0
10892,-0.2730572252828519,0.0,0.16449462586249797,0.0,0.07761630262653131,0.0
10893,-0.2177639195909569,0.0,0.18184731646671626,0.0,0.06469341582765978,0.0
10894,-0.21487203376191638,0.0,0.18326703164103147,0.0,0.05042102605574726,0.0
10895,-0.20084816988116724,0.0,0.18326703164103147,0.0,0.05042102605574726,0.0
10896,-0.20084816988116724,0.0,0.164163516795177,0.0,0.06592505492426462,0.0
10897,-0.20084816988116724,0.0,0.2954468860046262,0.0,0.06592505492426462,0.0
10898,-0.19977139258279025,0.0,0.24816351957130456,0.0,0.08720853553306461,0.0
10899,-0.20913204415895081,0.0,0.26352584222127695,0.0,0.09306032912377782,0.0
10900,-0.20913204415895081,0.0,0.2415089260187047,0.0,0.09306032912377782,0.0
10901,-0.20913204415895081,0.0,0.2415089260187047,0.0,0.08402303836541468,0.0
10902,-0.2857578445819451,0.0,0.22790048859075204,0.0,0.08402303836541468,0.0
10903,-0.2857578445819451,0.0,0.21048600795497235,0.0,0.12981680052989955,0.0
10904,-0.2502024602596897,0.0,0.2075145004851743,0.0,0.12155494142728034,0.0
10905,-0.22330336056188335,0.0,0.21579542274792082,0.0,0.05011540070352921,0.0
10906,-0.22330336056188335,0.0,0.21579542274792082,0.0,0.11862906684890015,0.0
10907,-0.18785085745505078,0.0,0.21579542274792082,0.0,0.1272125125670859,0.0
10908,-0.18785085745505078,0.0,0.16748921958207683,0.0,0.1272125125670859,0.0
10909,-0.18785085745505078,0.0,0.09632417216964202,0.0,0.13732517879010359,0.0
10910,-0.20985730447534037,0.0,0.09945965421285642,0.0,0.11580203181313072,0.0
10911,-0.20985730447534037,0.0,0.09945965421285642,0.0,0.11580203181313072,0.0
10912,-0.20985730447534037,0.0,0.13306502962154348,0.0,0.13230452468743475,0.0
10913,-0.20942268868528818,0.0,0.16831880631862847,0.0,0.1252047236760318,0.0
10914,-0.20942268868528818,0.0,0.16831880631862847,0.0,0.12328076193305337,0.0
10915,-0.20942268868528818,0.0,0.11921308564578217,0.0,0.12328076193305337,0.0
10916,-0.24105711304822397,0.0,0.1420206608820301,0.0,0.12209442157785355,0.0
10917,-0.12618976187094352,0.0,0.11581597075392894,0.0,0.18777630902783868,0.0
10918,-0.12618976187094352,0.0,0.14696526779722516,0.0,0.13670204832325294,0.0
10919,-0.12618976187094352,0.0,0.19050446661464407,0.0,0.13670204832325294,0.0
10920,-0.12618976187094352,0.0,0.22453514377748113,0.0,0.16093758840290864,0.0
10921,-0.12618976187094352,0.0,0.22382458120554113,0.0,0.16093758840290864,0.0
10922,-0.10410779903648477,0.0,0.19733328948348436,0.0,0.0852055892526812,0.0
10923,-0.09415803248856915,0.0,0.19910685092787053,0.0,0.0852055892526812,0.0
10924,-0.13507526251359028,0.0,0.21519366079219604,0.0,0.10158320461721157,0.0
10925,-0.1666595958634575,0.0,0.21913747150627788,0.0,0.08149834463569647,0.0
10926,-0.16409897758695924,0.0,0.15697713629575763,0.0,0.09123846666089928,0.0
10927,-0.14010027194376012,0.0,0.10989119643620869,0.0,-0.012492660884506184,0.0
10928,-0.17648115399027206,0.0,0.06934261274846348,0.0,-0.0033557279413622557,0.0
10929,-0.10858344866523786,0.0,0.11436668211988361,0.0,0.0237788779212052,0.0
10930,-0.12934583151363646,0.0,0.09356158589881203,0.0,0.012451937552633614,0.0
10931,-0.08763063326508887,0.0,0.05383511585389684,0.0,0.007959954189643534,0.0
10932,-0.08763063326508887,0.0,-0.04517834476225831,0.0,-0.004565088284628979,0.0
10933,-0.15319598763183145,0.0,-0.08608156948221948,0.0,0.0003219175427114017,0.0
10934,-0.1035035928428503,0.0,-0.08608156948221948,0.0,-0.01592687008796434,0.0
10935,-0.09748111121840751,0.0,-0.08608156948221948,0.0,-0.1306629699133526,0.0
10936,-0.05504888542047931,0.0,-0.10193100528832101,0.0,-0.1306629699133526,0.0
10937,-0.05504888542047931,0.0,-0.10193100528832101,0.0,-0.12858973350806535,0.0
10938,-0.07314996957666842,0.0,-0.10608447517220795,0.0,-0.15188568806123137,0.0
10939,0.0540736174571263,0.0,-0.10608447517220795,0.0,-0.15188568806123137,0.0
10940,0.0540736174571263,0.0,-0.10608447517220795,0.0,-0.15188568806123137,0.0
10941,0.0540736174571263,0.0,-0.10608447517220795,0.0,-0.15188568806123137,0.0
